	0.0052904	0.0029045
	0.005641	0.0027524366666666668
	0.005641	0.0027524366666666668
	0.005776	0.0027396
	0.005781	0.002476514285714286
	0.0067258	0.002413455714285714
	0.0086642	0.0023135300000000003
	0.0094888	0.00225963


	0.0052904	0.0029045
	0.0052904	0.0029045
	0.005641	0.0027524366666666668
	0.005641	0.0027524366666666668
	0.005776	0.0027396
	0.005781	0.002476514285714286
	0.006235	0.00222724


	0.0050452	0.00279523
	0.0052764	0.00269257
	0.005625	0.0026645300000000005
	0.005781	0.002476514285714286
	0.006235	0.00222724


	0.0050452	0.00279523
	0.0050452	0.00279523
	0.0051968	0.0027582300000000004
	0.0052764	0.00269257
	0.0052764	0.00269257
	0.005625	0.0026645300000000005
	0.005781	0.002476514285714286
	0.006235	0.00222724


	0.0046902	0.003026222727272727
	0.0050452	0.00279523
	0.0050452	0.00279523
	0.0051968	0.0027582300000000004
	0.0052764	0.00269257
	0.005625	0.0026645300000000005
	0.005781	0.002476514285714286
	0.006235	0.00222724
	0.007317	0.00217842


	0.0046902	0.003026222727272727
	0.0050452	0.00279523
	0.0050452	0.00279523
	0.0051968	0.0027582300000000004
	0.0052764	0.00269257
	0.005385	0.002544494285714286
	0.005781	0.002476514285714286
	0.006235	0.00222724
	0.007317	0.00217842
	0.0077422	0.0018880599999999998


	0.0046902	0.003026222727272727
	0.0050452	0.00279523
	0.0050452	0.00279523
	0.0051968	0.0027582300000000004
	0.0052764	0.00269257
	0.005385	0.002544494285714286
	0.005781	0.002476514285714286
	0.006235	0.00222724
	0.007317	0.00217842
	0.0077422	0.0018880599999999998


	0.0046902	0.003026222727272727
	0.0046902	0.003026222727272727
	0.0050452	0.00279523
	0.0050452	0.00279523
	0.0051968	0.0027582300000000004
	0.0052764	0.00269257
	0.005385	0.002544494285714286
	0.005781	0.002476514285714286
	0.006235	0.00222724
	0.007317	0.00217842
	0.0077422	0.0018880599999999998


	0.0046902	0.003026222727272727
	0.0046902	0.003026222727272727
	0.0050452	0.00279523
	0.0051968	0.0027582300000000004
	0.0052764	0.00269257
	0.005385	0.002544494285714286
	0.005781	0.002476514285714286
	0.006235	0.00222724
	0.007317	0.00217842
	0.0077422	0.0018880599999999998


	0.0046902	0.003026222727272727
	0.0046902	0.003026222727272727
	0.0050452	0.00279523
	0.0051968	0.0027582300000000004
	0.0052764	0.00269257
	0.005385	0.002544494285714286
	0.005781	0.002476514285714286
	0.006235	0.00222724
	0.007317	0.00217842
	0.0077422	0.0018880599999999998


